Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
3,Andrei Chesnokov,6,Johan Van Herck,36 76 62,singapore,740,Singapore,1997,challenger
3,Andrei Chesnokov,2,Juan Albert Viloca-Puig,75 36 63,singapore,740,Singapore,1997,challenger
6,Johan Van Herck,,Jan Kroslak,16 63 63,singapore,740,Singapore,1997,challenger
2,Juan Albert Viloca-Puig,7,Gilbert Schaller,63 62,singapore,740,Singapore,1997,challenger
3,Andrei Chesnokov,5,Andrei Olhovskiy,67 62 64,singapore,740,Singapore,1997,challenger
6,Johan Van Herck,4,Michael Joyce,63 61,singapore,740,Singapore,1997,challenger
,Jan Kroslak,8,Filip Dewulf,62 57 64,singapore,740,Singapore,1997,challenger
2,Juan Albert Viloca-Puig,,Rogier Wassen,63 76,singapore,740,Singapore,1997,challenger
3,Andrei Chesnokov,,Donald Johnson,62 76,singapore,740,Singapore,1997,challenger
4,Michael Joyce,,Takao Suzuki,64 64,singapore,740,Singapore,1997,challenger
5,Andrei Olhovskiy,,Sander Groen,63 61,singapore,740,Singapore,1997,challenger
6,Johan Van Herck,,Fabrice Santoro,62 76,singapore,740,Singapore,1997,challenger
7,Gilbert Schaller,,Leonardo Lavalle,62 62,singapore,740,Singapore,1997,challenger
8,Filip Dewulf,Q,Mark Quinney,64 62,singapore,740,Singapore,1997,challenger
,Jan Kroslak,,Piet Norval,61 63,singapore,740,Singapore,1997,challenger
,Jan Kroslak,1,Dominik Hrbaty,63 62,singapore,740,Singapore,1997,challenger
2,Juan Albert Viloca-Puig,Q,Chad Clark,26 61 60,singapore,740,Singapore,1997,challenger
3,Andrei Chesnokov,,Lars Rehmann,63 62,singapore,740,Singapore,1997,challenger
4,Michael Joyce,Q,Claudio Pistolesi,75 61,singapore,740,Singapore,1997,challenger
5,Andrei Olhovskiy,,Frederic Fontang,61 76,singapore,740,Singapore,1997,challenger
6,Johan Van Herck,,Bing Chao Lin,75 61,singapore,740,Singapore,1997,challenger
7,Gilbert Schaller,,Chuck Adams,64 64,singapore,740,Singapore,1997,challenger
8,Filip Dewulf,Q,Thomas Shimada,63 64,singapore,740,Singapore,1997,challenger
,Sander Groen,,Mahesh Bhupathi,64 76,singapore,740,Singapore,1997,challenger
,Donald Johnson,,John van Lottum,40 (RET),singapore,740,Singapore,1997,challenger
,Leonardo Lavalle,,Axel Pretzsch,36 63 60,singapore,740,Singapore,1997,challenger
,Piet Norval,WC,Sven Koehler,62 60,singapore,740,Singapore,1997,challenger
Q,Mark Quinney,WC,Leander Paes,26 63 63,singapore,740,Singapore,1997,challenger
,Fabrice Santoro,,Roberto Jabali,61 63,singapore,740,Singapore,1997,challenger
,Takao Suzuki,WC,Chee Yen Chen,61 61,singapore,740,Singapore,1997,challenger
,Rogier Wassen,,Pantelis Moschoutis,46 64 62,singapore,740,Singapore,1997,challenger
,Henrik Holm,1) W,Hendrik Dreekmann,63 26 60,heilbronn,460,Heilbronn,1997,challenger
1) W,Hendrik Dreekmann,3) W,Andrei Chesnokov,63 46 62,heilbronn,460,Heilbronn,1997,challenger
,Henrik Holm,2,Alex Radulescu,63 75,heilbronn,460,Heilbronn,1997,challenger
1) W,Hendrik Dreekmann,,Alejandro Hernandez,36 63 63,heilbronn,460,Heilbronn,1997,challenger
2,Alex Radulescu,7,Fabrice Santoro,62 75,heilbronn,460,Heilbronn,1997,challenger
3) W,Andrei Chesnokov,Q,Daniel Vacek,63 61,heilbronn,460,Heilbronn,1997,challenger
,Henrik Holm,,Cristiano Caratti,36 63 64,heilbronn,460,Heilbronn,1997,challenger
1) W,Hendrik Dreekmann,,Oleg Ogorodov,64 63,heilbronn,460,Heilbronn,1997,challenger
2,Alex Radulescu,,Jozsef Krocsko,62 61,heilbronn,460,Heilbronn,1997,challenger
3) W,Andrei Chesnokov,,Justin Gimelstob,46 76 76,heilbronn,460,Heilbronn,1997,challenger
,Henrik Holm,4,Stephane Simian,63 67 63,heilbronn,460,Heilbronn,1997,challenger
,Cristiano Caratti,5,Jan Kroslak,64 46 64,heilbronn,460,Heilbronn,1997,challenger
7,Fabrice Santoro,,Filippo Messori,61 62,heilbronn,460,Heilbronn,1997,challenger
,Alejandro Hernandez,LL,Dirk Dier,76 76,heilbronn,460,Heilbronn,1997,challenger
Q,Daniel Vacek,,Andrei Cherkasov,61 62,heilbronn,460,Heilbronn,1997,challenger
1) W,Hendrik Dreekmann,,Tomas Nydahl,62 64,heilbronn,460,Heilbronn,1997,challenger
2,Alex Radulescu,,David Skoch,61 62,heilbronn,460,Heilbronn,1997,challenger
3) W,Andrei Chesnokov,Q,Axel Pretzsch,63 62,heilbronn,460,Heilbronn,1997,challenger
4,Stephane Simian,Q,Michael Kohlmann,64 62,heilbronn,460,Heilbronn,1997,challenger
5,Jan Kroslak,Q,Lars Rehmann,76 76,heilbronn,460,Heilbronn,1997,challenger
Q,Daniel Vacek,6,Javier Frana,67 76 75,heilbronn,460,Heilbronn,1997,challenger
7,Fabrice Santoro,LL,Michael Sell,67 75 76,heilbronn,460,Heilbronn,1997,challenger
,Alejandro Hernandez,8,Orlin Stanoytchev,62 26 62,heilbronn,460,Heilbronn,1997,challenger
,Cristiano Caratti,,Marzio Martelli,64 62,heilbronn,460,Heilbronn,1997,challenger
,Andrei Cherkasov,,Stephane Huet,62 62,heilbronn,460,Heilbronn,1997,challenger
LL,Dirk Dier,,Andrei Pavel,64 67 76,heilbronn,460,Heilbronn,1997,challenger
,Justin Gimelstob,,Omar Camporese,46 64 76,heilbronn,460,Heilbronn,1997,challenger
,Henrik Holm,,David Rikl,62 62,heilbronn,460,Heilbronn,1997,challenger
,Jozsef Krocsko,,Dinu Pescariu,63 46 62,heilbronn,460,Heilbronn,1997,challenger
,Filippo Messori,WC,Falk Nier,61 61,heilbronn,460,Heilbronn,1997,challenger
,Oleg Ogorodov,,Frederik Fetterlein,60 57 61,heilbronn,460,Heilbronn,1997,challenger
,Arne Thoms,,Dirk Dier,76 63,lippstadt,502,Lippstadt,1997,challenger
,Arne Thoms,7,David Skoch,63 61,lippstadt,502,Lippstadt,1997,challenger
,Dirk Dier,,Henrik Holm,63 64,lippstadt,502,Lippstadt,1997,challenger
,Dirk Dier,1,Stephane Simian,76 64,lippstadt,502,Lippstadt,1997,challenger
7,David Skoch,2,Fabrice Santoro,62 76,lippstadt,502,Lippstadt,1997,challenger
,Henrik Holm,6,Lars Burgsmuller,62 63,lippstadt,502,Lippstadt,1997,challenger
,Arne Thoms,Q,Andrew Richardson,76 76,lippstadt,502,Lippstadt,1997,challenger
1,Stephane Simian,WC,Michael Kohlmann,57 64 61,lippstadt,502,Lippstadt,1997,challenger
2,Fabrice Santoro,,Luis Herrera,57 62 76,lippstadt,502,Lippstadt,1997,challenger
,Henrik Holm,4,Jens Knippschild,64 64,lippstadt,502,Lippstadt,1997,challenger
6,Lars Burgsmuller,WC,Rainer Schuettler,76 62,lippstadt,502,Lippstadt,1997,challenger
7,David Skoch,,Davide Scala,64 62,lippstadt,502,Lippstadt,1997,challenger
,Dirk Dier,8,Fernando Vicente,75 75,lippstadt,502,Lippstadt,1997,challenger
Q,Andrew Richardson,,David Rikl,63 26 63,lippstadt,502,Lippstadt,1997,challenger
,Arne Thoms,,Frederik Fetterlein,64 61,lippstadt,502,Lippstadt,1997,challenger
1,Stephane Simian,Q,Axel Pretzsch,63 76,lippstadt,502,Lippstadt,1997,challenger
2,Fabrice Santoro,,Ion Moldovan,75 61,lippstadt,502,Lippstadt,1997,challenger
Q,Andrew Richardson,3,Orlin Stanoytchev,63 46 63,lippstadt,502,Lippstadt,1997,challenger
4,Jens Knippschild,Q,Dick Norman,76 67 76,lippstadt,502,Lippstadt,1997,challenger
,Arne Thoms,5,Alejandro Hernandez,64 64,lippstadt,502,Lippstadt,1997,challenger
6,Lars Burgsmuller,,Marzio Martelli,76 76,lippstadt,502,Lippstadt,1997,challenger
7,David Skoch,,Mark Petchey,61 60,lippstadt,502,Lippstadt,1997,challenger
8,Fernando Vicente,,Frederic Fontang,62 63,lippstadt,502,Lippstadt,1997,challenger
,Dirk Dier,Q,Joern Renzenbrink,76 06 76,lippstadt,502,Lippstadt,1997,challenger
,Frederik Fetterlein,LL,Christian Vinck,63 64,lippstadt,502,Lippstadt,1997,challenger
,Luis Herrera,,Attila Savolt,36 64 63,lippstadt,502,Lippstadt,1997,challenger
,Henrik Holm,,Nicola Bruno,76 62,lippstadt,502,Lippstadt,1997,challenger
WC,Michael Kohlmann,WC,Benjamin Osterbrink,62 75,lippstadt,502,Lippstadt,1997,challenger
,David Rikl,,Chris Wilkinson,63 64,lippstadt,502,Lippstadt,1997,challenger
,Davide Scala,,Gouichi Motomura,62 61,lippstadt,502,Lippstadt,1997,challenger
WC,Rainer Schuettler,WC,Karsten Braasch,46 64 63,lippstadt,502,Lippstadt,1997,challenger
3,Jens Knippschild,,Arne Thoms,64 63,wolfsburg,504,Wolfsburg,1997,challenger
3,Jens Knippschild,,Cristiano Caratti,64 61,wolfsburg,504,Wolfsburg,1997,challenger
,Arne Thoms,WC,Rainer Schuettler,62 62,wolfsburg,504,Wolfsburg,1997,challenger
3,Jens Knippschild,,Geoff Grant,76 61,wolfsburg,504,Wolfsburg,1997,challenger
,Cristiano Caratti,,Mark Petchey,36 62 63,wolfsburg,504,Wolfsburg,1997,challenger
WC,Rainer Schuettler,,Chris Wilkinson,64 67 64,wolfsburg,504,Wolfsburg,1997,challenger
,Arne Thoms,LL,Petr Luxa,61 63,wolfsburg,504,Wolfsburg,1997,challenger
,Mark Petchey,1,Dennis Van Scheppingen,63 36 75,wolfsburg,504,Wolfsburg,1997,challenger
3,Jens Knippschild,,Henrik Holm,75 64,wolfsburg,504,Wolfsburg,1997,challenger
,Cristiano Caratti,,Marzio Martelli,46 64 64,wolfsburg,504,Wolfsburg,1997,challenger
,Geoff Grant,Q,Jerome Hanquez,64 75,wolfsburg,504,Wolfsburg,1997,challenger
LL,Petr Luxa,,Filippo Messori,76 64,wolfsburg,504,Wolfsburg,1997,challenger
WC,Rainer Schuettler,Q,Michael Kohlmann,57 60 63,wolfsburg,504,Wolfsburg,1997,challenger
,Arne Thoms,Q,Patrick Baur,75 76,wolfsburg,504,Wolfsburg,1997,challenger
,Chris Wilkinson,,Dirk Dier,76 64,wolfsburg,504,Wolfsburg,1997,challenger
1,Dennis Van Scheppingen,WC,Daniel Elsner,67 63 75,wolfsburg,504,Wolfsburg,1997,challenger
,Dirk Dier,2,Orlin Stanoytchev,75 63,wolfsburg,504,Wolfsburg,1997,challenger
3,Jens Knippschild,WC,Karsten Braasch,67 76 64,wolfsburg,504,Wolfsburg,1997,challenger
,Geoff Grant,5,Jerome Golmard,54 (RET),wolfsburg,504,Wolfsburg,1997,challenger
Q,Patrick Baur,6,David Skoch,36 62 64,wolfsburg,504,Wolfsburg,1997,challenger
WC,Rainer Schuettler,7,Lars Burgsmuller,46 63 62,wolfsburg,504,Wolfsburg,1997,challenger
,Cristiano Caratti,8,Fernando Vicente,63 64,wolfsburg,504,Wolfsburg,1997,challenger
Q,Jerome Hanquez,,Nicola Bruno,62 75,wolfsburg,504,Wolfsburg,1997,challenger
,Henrik Holm,,Guillermo Canas,36 63 62,wolfsburg,504,Wolfsburg,1997,challenger
Q,Michael Kohlmann,,Fernon Wibier,63 76,wolfsburg,504,Wolfsburg,1997,challenger
LL,Petr Luxa,Q,Albert Chang,64 62,wolfsburg,504,Wolfsburg,1997,challenger
,Marzio Martelli,,Gouichi Motomura,76 62,wolfsburg,504,Wolfsburg,1997,challenger
,Filippo Messori,,Frederic Fontang,75 63,wolfsburg,504,Wolfsburg,1997,challenger
,Mark Petchey,WC,Jan Boruszewski,64 64,wolfsburg,504,Wolfsburg,1997,challenger
,Arne Thoms,,Martin Stringari,62 76,wolfsburg,504,Wolfsburg,1997,challenger
,Chris Wilkinson,,Mark Merklein,76 63,wolfsburg,504,Wolfsburg,1997,challenger
,Geoff Grant,,Rainer Schuettler,63 63,luebeck,56,Lubeck,1997,challenger
,Rainer Schuettler,4,Oleg Ogorodov,64 75,luebeck,56,Lubeck,1997,challenger
,Geoff Grant,,Frederik Fetterlein,63 64,luebeck,56,Lubeck,1997,challenger
,Frederik Fetterlein,2,Jens Knippschild,(W/O),luebeck,56,Lubeck,1997,challenger
4,Oleg Ogorodov,,Guillermo Canas,63 62,luebeck,56,Lubeck,1997,challenger
,Geoff Grant,5,Lars Burgsmuller,76 36 63,luebeck,56,Lubeck,1997,challenger
,Rainer Schuettler,Q,Radomir Vasek,61 64,luebeck,56,Lubeck,1997,challenger
,Rainer Schuettler,1,Nuno Marques,67 62 62,luebeck,56,Lubeck,1997,challenger
2,Jens Knippschild,,Fernon Wibier,76 57 64,luebeck,56,Lubeck,1997,challenger
4,Oleg Ogorodov,WC,Axel Pretzsch,63 36 63,luebeck,56,Lubeck,1997,challenger
5,Lars Burgsmuller,WC,Andy Fahlke,75 64,luebeck,56,Lubeck,1997,challenger
,Guillermo Canas,,Mark Petchey,61 76,luebeck,56,Lubeck,1997,challenger
,Frederik Fetterlein,Q,Albert Chang,76 63,luebeck,56,Lubeck,1997,challenger
,Geoff Grant,,Chris Wilkinson,63 36 63,luebeck,56,Lubeck,1997,challenger
Q,Radomir Vasek,Q,Gaston Etlis,46 63 62,luebeck,56,Lubeck,1997,challenger
1,Nuno Marques,,Marzio Martelli,76 26 64,luebeck,56,Lubeck,1997,challenger
2,Jens Knippschild,,Gouichi Motomura,62 64,luebeck,56,Lubeck,1997,challenger
,Geoff Grant,3,David Skoch,64 76,luebeck,56,Lubeck,1997,challenger
4,Oleg Ogorodov,,Arne Thoms,06 76 62,luebeck,56,Lubeck,1997,challenger
5,Lars Burgsmuller,WC,Dirk Dier,64 75,luebeck,56,Lubeck,1997,challenger
,Guillermo Canas,6,Nicolas Kiefer,62 67 62,luebeck,56,Lubeck,1997,challenger
Q,Gaston Etlis,7,Fernando Vicente,63 36 75,luebeck,56,Lubeck,1997,challenger
Q,Albert Chang,8,Kevin Ullyett,63 63,luebeck,56,Lubeck,1997,challenger
WC,Andy Fahlke,,Michael Tebbutt,76 64,luebeck,56,Lubeck,1997,challenger
,Frederik Fetterlein,Q,Wade McGuire,62 64,luebeck,56,Lubeck,1997,challenger
,Mark Petchey,,Mark Merklein,36 64 76,luebeck,56,Lubeck,1997,challenger
WC,Axel Pretzsch,,Martin Stringari,63 64,luebeck,56,Lubeck,1997,challenger
,Rainer Schuettler,,Razvan Sabau,62 61,luebeck,56,Lubeck,1997,challenger
Q,Radomir Vasek,WC,Karsten Braasch,67 64 64,luebeck,56,Lubeck,1997,challenger
,Fernon Wibier,,Ion Moldovan,76 63,luebeck,56,Lubeck,1997,challenger
,Chris Wilkinson,,Attila Savolt,64 64,luebeck,56,Lubeck,1997,challenger
,Frederik Fetterlein,5,Lionel Roux,63 64,cherbourg,398,Cherbourg,1997,challenger
5,Lionel Roux,1,Hicham Arazi,64 61,cherbourg,398,Cherbourg,1997,challenger
,Frederik Fetterlein,2,Andrei Chesnokov,64 62,cherbourg,398,Cherbourg,1997,challenger
1,Hicham Arazi,,Jerome Golmard,64 36 64,cherbourg,398,Cherbourg,1997,challenger
2,Andrei Chesnokov,Q,Andrei Merinov,63 76,cherbourg,398,Cherbourg,1997,challenger
5,Lionel Roux,4,Stephane Simian,61 67 63,cherbourg,398,Cherbourg,1997,challenger
,Frederik Fetterlein,,Andrei Cherkasov,36 76 63,cherbourg,398,Cherbourg,1997,challenger
1,Hicham Arazi,WC,Gregory Carraz,64 64,cherbourg,398,Cherbourg,1997,challenger
2,Andrei Chesnokov,,Jozsef Krocsko,16 61 60,cherbourg,398,Cherbourg,1997,challenger
,Frederik Fetterlein,3,Patrik Fredriksson,36 61 64,cherbourg,398,Cherbourg,1997,challenger
4,Stephane Simian,WC,Sebastien Grosjean,64 36 60,cherbourg,398,Cherbourg,1997,challenger
5,Lionel Roux,,Oleg Ogorodov,60 64,cherbourg,398,Cherbourg,1997,challenger
Q,Andrei Merinov,8,Orlin Stanoytchev,62 64,cherbourg,398,Cherbourg,1997,challenger
,Andrei Cherkasov,Q,Pierre Bouteyre,60 64,cherbourg,398,Cherbourg,1997,challenger
,Jerome Golmard,,Stefano Pescosolido,63 62,cherbourg,398,Cherbourg,1997,challenger
1,Hicham Arazi,,Rainer Schuettler,61 64,cherbourg,398,Cherbourg,1997,challenger
2,Andrei Chesnokov,Q,Jeff Salzenstein,63 46 62,cherbourg,398,Cherbourg,1997,challenger
3,Patrik Fredriksson,,Fernando Vicente,61 75,cherbourg,398,Cherbourg,1997,challenger
4,Stephane Simian,WC,Arnaud Clement,67 76 64,cherbourg,398,Cherbourg,1997,challenger
5,Lionel Roux,,Lars Burgsmuller,63 61,cherbourg,398,Cherbourg,1997,challenger
,Andrei Cherkasov,6,Thierry Champion,26 62 63,cherbourg,398,Cherbourg,1997,challenger
8,Orlin Stanoytchev,,Cristiano Caratti,46 76 64,cherbourg,398,Cherbourg,1997,challenger
Q,Pierre Bouteyre,,Nuno Marques,76 62,cherbourg,398,Cherbourg,1997,challenger
WC,Gregory Carraz,,Martin Stringari,63 46 62,cherbourg,398,Cherbourg,1997,challenger
,Frederik Fetterlein,,Omar Camporese,57 75 61,cherbourg,398,Cherbourg,1997,challenger
,Jerome Golmard,WC,Rodolphe Gilbert,64 63,cherbourg,398,Cherbourg,1997,challenger
WC,Sebastien Grosjean,Q,Eyal Erlich,76 62,cherbourg,398,Cherbourg,1997,challenger
,Jozsef Krocsko,,Gerard Solves,75 61,cherbourg,398,Cherbourg,1997,challenger
Q,Andrei Merinov,,Michael Tebbutt,76 67 64,cherbourg,398,Cherbourg,1997,challenger
,Oleg Ogorodov,,Tomas Nydahl,64 63,cherbourg,398,Cherbourg,1997,challenger
,Stefano Pescosolido,LL,Stephane Huet,64 46 63,cherbourg,398,Cherbourg,1997,challenger
Q,Carsten Arriens,,Mahesh Bhupathi,36 62 76,kyoto,91,Kyoto,1997,challenger
Q,Carsten Arriens,2,Geoff Grant,64 46 75,kyoto,91,Kyoto,1997,challenger
,Mahesh Bhupathi,,Christian Vinck,63 64,kyoto,91,Kyoto,1997,challenger
2,Geoff Grant,,Laurence Tieleman,75 46 76,kyoto,91,Kyoto,1997,challenger
Q,Carsten Arriens,6,Ivo Heuberger,76 46 63,kyoto,91,Kyoto,1997,challenger
,Mahesh Bhupathi,,Michael Kohlmann,63 76,kyoto,91,Kyoto,1997,challenger
,Christian Vinck,,Ryuso Tsujino,64 64,kyoto,91,Kyoto,1997,challenger
2,Geoff Grant,Q,Kentaro Masuda,75 75,kyoto,91,Kyoto,1997,challenger
,Michael Kohlmann,3,Gouichi Motomura,62 46 63,kyoto,91,Kyoto,1997,challenger
Q,Carsten Arriens,4) ,Ben Ellwood,75 36 63,kyoto,91,Kyoto,1997,challenger
,Mahesh Bhupathi,5,Mose Navarra,63 76,kyoto,91,Kyoto,1997,challenger
6,Ivo Heuberger,,Rogier Wassen,57 63 64,kyoto,91,Kyoto,1997,challenger
,Laurence Tieleman,,Takao Suzuki,76 63,kyoto,91,Kyoto,1997,challenger
,Ryuso Tsujino,,Lars Kirschner,26 76 64,kyoto,91,Kyoto,1997,challenger
,Christian Vinck,,Giorgio Galimberti,63 63,kyoto,91,Kyoto,1997,challenger
2,Geoff Grant,WC,Thomas Shimada,64 62,kyoto,91,Kyoto,1997,challenger
3,Gouichi Motomura,,Michael Geserer,64 36 64,kyoto,91,Kyoto,1997,challenger
4) ,Ben Ellwood,WC,Tetsuya Chaen,64 64,kyoto,91,Kyoto,1997,challenger
5,Mose Navarra,,Glenn Weiner,61 61,kyoto,91,Kyoto,1997,challenger
6,Ivo Heuberger,,Sander Groen,61 64,kyoto,91,Kyoto,1997,challenger
,Takao Suzuki,7,Peter Tramacchi,63 36 63,kyoto,91,Kyoto,1997,challenger
,Giorgio Galimberti,8,Raviv Weidenfeld,76 46 63,kyoto,91,Kyoto,1997,challenger
Q,Carsten Arriens,LL,Toshiaki Sakai,63 63,kyoto,91,Kyoto,1997,challenger
,Mahesh Bhupathi,WC,Michihisa Onoda,62 62,kyoto,91,Kyoto,1997,challenger
,Lars Kirschner,,Axel Pretzsch,64 63,kyoto,91,Kyoto,1997,challenger
,Michael Kohlmann,,Claudio Pistolesi,36 75 62,kyoto,91,Kyoto,1997,challenger
Q,Kentaro Masuda,Q,Lars-Anders Wahlgren,64 16 61,kyoto,91,Kyoto,1997,challenger
,Laurence Tieleman,,Martin Hromec,62 75,kyoto,91,Kyoto,1997,challenger
,Ryuso Tsujino,LL,Mitsuru Takada,64 61,kyoto,91,Kyoto,1997,challenger
,Christian Vinck,,Satoshi Iwabuchi,61 64,kyoto,91,Kyoto,1997,challenger
,Rogier Wassen,,Wayne Black,36 61 63,kyoto,91,Kyoto,1997,challenger
,Marco Meneschincheri,,Juan Antonio Marin,67 61 64,punta-del-este,582,Punta Del Este,1997,challenger
,Marco Meneschincheri,1,Fernando Meligeni,64 76,punta-del-este,582,Punta Del Este,1997,challenger
,Juan Antonio Marin,8,Oliver Gross,63 63,punta-del-este,582,Punta Del Este,1997,challenger
1,Fernando Meligeni,7,Marcelo Charpentier,61 36 60,punta-del-este,582,Punta Del Este,1997,challenger
8,Oliver Gross,,Fabio Maggi,76 64,punta-del-este,582,Punta Del Este,1997,challenger
,Juan Antonio Marin,Q,Stefan Koubek,62 62,punta-del-este,582,Punta Del Este,1997,challenger
,Marco Meneschincheri,,Gabriel Silberstein,64 75,punta-del-este,582,Punta Del Este,1997,challenger
1,Fernando Meligeni,Q,Ramon Delgado,63 62,punta-del-este,582,Punta Del Este,1997,challenger
,Fabio Maggi,2,Mariano Zabaleta,63 06 62,punta-del-este,582,Punta Del Este,1997,challenger
7,Marcelo Charpentier,,Steve Campbell,63 62,punta-del-este,582,Punta Del Este,1997,challenger
8,Oliver Gross,,Francisco Costa,76 76,punta-del-este,582,Punta Del Este,1997,challenger
Q,Stefan Koubek,WC,Franco Davin,62 62,punta-del-este,582,Punta Del Este,1997,challenger
,Juan Antonio Marin,,Miguel Pastura,61 62,punta-del-este,582,Punta Del Este,1997,challenger
,Marco Meneschincheri,,Cecil Mamiit,62 62,punta-del-este,582,Punta Del Este,1997,challenger
,Gabriel Silberstein,,Martin Rodriguez,63 64,punta-del-este,582,Punta Del Este,1997,challenger
1,Fernando Meligeni,Q,Mariano Hood,62 62,punta-del-este,582,Punta Del Este,1997,challenger
2,Mariano Zabaleta,,Jaime Oncins,26 64 62,punta-del-este,582,Punta Del Este,1997,challenger
,Miguel Pastura,3,Lucas Arnold Ker,61 57 64,punta-del-este,582,Punta Del Este,1997,challenger
,Cecil Mamiit,4,Franco Squillari,46 63 61,punta-del-este,582,Punta Del Este,1997,challenger
Q,Stefan Koubek,5,Kris Goossens,26 75 50 (RET),punta-del-este,582,Punta Del Este,1997,challenger
,Martin Rodriguez,6,Tamer El Sawy,67 76 62,punta-del-este,582,Punta Del Este,1997,challenger
7,Marcelo Charpentier,Q,Agustin Garizzio,46 63 61,punta-del-este,582,Punta Del Este,1997,challenger
8,Oliver Gross,WC,Ricardo Maurs,62 60,punta-del-este,582,Punta Del Este,1997,challenger
,Steve Campbell,,Marcello Craca,75 61,punta-del-este,582,Punta Del Este,1997,challenger
,Francisco Costa,,Eduardo Medica,46 75 61,punta-del-este,582,Punta Del Este,1997,challenger
WC,Franco Davin,WC,Federico Dondo,76 64,punta-del-este,582,Punta Del Este,1997,challenger
Q,Ramon Delgado,,Jimy Szymanski,75 63,punta-del-este,582,Punta Del Este,1997,challenger
,Fabio Maggi,,Roberto Jabali,61 63,punta-del-este,582,Punta Del Este,1997,challenger
,Juan Antonio Marin,WC,Martin Peyrot,62 62,punta-del-este,582,Punta Del Este,1997,challenger
,Marco Meneschincheri,LL,Francisco Montana,63 75,punta-del-este,582,Punta Del Este,1997,challenger
,Gabriel Silberstein,,Daniel Orsanic,64 64,punta-del-este,582,Punta Del Este,1997,challenger
,Petr Luxa,8,Kevin Ullyett,63 26 75,magdeburg,58,Magdeburg,1997,challenger
,Petr Luxa,1,Alexander Volkov,63 76,magdeburg,58,Magdeburg,1997,challenger
8,Kevin Ullyett,,Frederik Fetterlein,63 64,magdeburg,58,Magdeburg,1997,challenger
1,Alexander Volkov,,Andrei Merinov,62 61,magdeburg,58,Magdeburg,1997,challenger
,Frederik Fetterlein,4,Oleg Ogorodov,60 46 64,magdeburg,58,Magdeburg,1997,challenger
8,Kevin Ullyett,,Arne Thoms,75 16 62,magdeburg,58,Magdeburg,1997,challenger
,Petr Luxa,Q,Radomir Vasek,76 63,magdeburg,58,Magdeburg,1997,challenger
1,Alexander Volkov,,Jeff Salzenstein,46 63 62,magdeburg,58,Magdeburg,1997,challenger
4,Oleg Ogorodov,,Stephane Huet,76 36 75,magdeburg,58,Magdeburg,1997,challenger
,Frederik Fetterlein,6,Martin Sinner,46 64 64,magdeburg,58,Magdeburg,1997,challenger
,Andrei Merinov,7,Fernando Vicente,64 61,magdeburg,58,Magdeburg,1997,challenger
8,Kevin Ullyett,Q,Albert Chang,64 76,magdeburg,58,Magdeburg,1997,challenger
,Petr Luxa,WC,Daniel Elsner,16 63 76,magdeburg,58,Magdeburg,1997,challenger
,Arne Thoms,,Mark Petchey,63 76,magdeburg,58,Magdeburg,1997,challenger
Q,Radomir Vasek,WC,Lars Kirschner,62 64,magdeburg,58,Magdeburg,1997,challenger
1,Alexander Volkov,,Tomas Nydahl,64 76,magdeburg,58,Magdeburg,1997,challenger
,Mark Petchey,2,Emilio Benfele Alvarez,62 62,magdeburg,58,Magdeburg,1997,challenger
Q,Radomir Vasek,3,Filip Dewulf,75 75,magdeburg,58,Magdeburg,1997,challenger
4,Oleg Ogorodov,,Attila Savolt,62 75,magdeburg,58,Magdeburg,1997,challenger
,Petr Luxa,5,Jozsef Krocsko,63 64,magdeburg,58,Magdeburg,1997,challenger
6,Martin Sinner,WC,Axel Pretzsch,62 46 64,magdeburg,58,Magdeburg,1997,challenger
7,Fernando Vicente,,Lars Burgsmuller,64 16 62,magdeburg,58,Magdeburg,1997,challenger
8,Kevin Ullyett,,Martin Stringari,76 64,magdeburg,58,Magdeburg,1997,challenger
Q,Albert Chang,Q,Alexandre Strambini,62 64,magdeburg,58,Magdeburg,1997,challenger
WC,Daniel Elsner,,Christian Vinck,67 76 62,magdeburg,58,Magdeburg,1997,challenger
,Frederik Fetterlein,,Michael Tebbutt,64 67 76,magdeburg,58,Magdeburg,1997,challenger
,Stephane Huet,WC,Karsten Braasch,75 62,magdeburg,58,Magdeburg,1997,challenger
WC,Lars Kirschner,,Carsten Arriens,62 63,magdeburg,58,Magdeburg,1997,challenger
,Andrei Merinov,,Ion Moldovan,57 76 76,magdeburg,58,Magdeburg,1997,challenger
,Jeff Salzenstein,Q,Sandor Noszaly,61 62,magdeburg,58,Magdeburg,1997,challenger
,Arne Thoms,,Chris Wilkinson,75 63,magdeburg,58,Magdeburg,1997,challenger
,Oliver Gross,1,Gilbert Schaller,61 36 62,salinas,59,Salinas,1997,challenger
1,Gilbert Schaller,,Jaime Oncins,61 36 64,salinas,59,Salinas,1997,challenger
,Oliver Gross,,Guillermo Canas,36 63 75,salinas,59,Salinas,1997,challenger
1,Gilbert Schaller,7,Alejandro Hernandez,62 62,salinas,59,Salinas,1997,challenger
,Guillermo Canas,2,Fernando Meligeni,36 62 60,salinas,59,Salinas,1997,challenger
,Oliver Gross,,Marcelo Charpentier,67 61 60,salinas,59,Salinas,1997,challenger
,Jaime Oncins,,Marcello Craca,67 63 75,salinas,59,Salinas,1997,challenger
1,Gilbert Schaller,WC,Gabriel Silberstein,64 63,salinas,59,Salinas,1997,challenger
