Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Jan-Michael Gambill,,Wayne Arthurs,36 765 64,adelaide,7308,Adelaide,2000,world
,Jean-Rene Lisnard,Q,Michael Tebbutt,764 674 64,adelaide,7308,Adelaide,2000,world
WC,Dejan Petrovic,,Stephane Huet,36 63 63,adelaide,7308,Adelaide,2000,world
,James Sekulov,,Gianluca Pozzi,64 26 62,adelaide,7308,Adelaide,2000,world
Q,Christian Vinck,,Paul Goldstein,36 63 64,adelaide,7308,Adelaide,2000,world
4,Jerome Golmard,,Markus Hantschk,63 676 63,chennai,891,Chennai,2000,world
,Markus Hantschk,2,Cedric Pioline,64 36 765,chennai,891,Chennai,2000,world
4,Jerome Golmard,,Martin Damm,36 63 63,chennai,891,Chennai,2000,world
2,Cedric Pioline,,Davide Sanguinetti,36 64 763,chennai,891,Chennai,2000,world
4,Jerome Golmard,Q,Jamie Delgado,63 64,chennai,891,Chennai,2000,world
,Martin Damm,,Lorenzo Manta,64 64,chennai,891,Chennai,2000,world
,Markus Hantschk,LL,Tuomas Ketola,57 75 62,chennai,891,Chennai,2000,world
2,Cedric Pioline,WC,Leander Paes,63 64,chennai,891,Chennai,2000,world
4,Jerome Golmard,,Fredrik Jonsson,62 63,chennai,891,Chennai,2000,world
,Martin Damm,7,Ronald Agenor,46 62 61,chennai,891,Chennai,2000,world
,Davide Sanguinetti,8,Andreas Vinciguerra,26 75 63,chennai,891,Chennai,2000,world
Q,Jamie Delgado,,Orlin Stanoytchev,46 62 63,chennai,891,Chennai,2000,world
,Markus Hantschk,,Tomas Behrend,63 46 63,chennai,891,Chennai,2000,world
LL,Tuomas Ketola,LL,Jiri Vanek,46 64 64,chennai,891,Chennai,2000,world
,Lorenzo Manta,,Michal Tabara,64 63,chennai,891,Chennai,2000,world
,Michal Tabara,1,Yevgeny Kafelnikov,64 62,chennai,891,Chennai,2000,world
2,Cedric Pioline,Q,Andy Ram,63 61,chennai,891,Chennai,2000,world
4,Jerome Golmard,Q,Martin Spottl,63 64,chennai,891,Chennai,2000,world
Q,Jamie Delgado,5,Byron Black,62 764,chennai,891,Chennai,2000,world
,Markus Hantschk,6,Laurence Tieleman,762 63,chennai,891,Chennai,2000,world
7,Ronald Agenor,WC,Sunil Kumar,64 64,chennai,891,Chennai,2000,world
8,Andreas Vinciguerra,,Alex Lopez Moron,64 62,chennai,891,Chennai,2000,world
,Tomas Behrend,,Alexander Popp,64 46 61,chennai,891,Chennai,2000,world
,Martin Damm,,Christophe Rochus,63 60,chennai,891,Chennai,2000,world
,Fredrik Jonsson,,Jan Kroslak,63 63,chennai,891,Chennai,2000,world
LL,Tuomas Ketola,,Oleg Ogorodov,75 46 64,chennai,891,Chennai,2000,world
,Lorenzo Manta,,Tomas Zib,75 62,chennai,891,Chennai,2000,world
WC,Leander Paes,,Julien Boutter,64 766,chennai,891,Chennai,2000,world
,Davide Sanguinetti,,Adrian Voinea,767 64,chennai,891,Chennai,2000,world
,Orlin Stanoytchev,WC,Paul Kilderry,64 764,chennai,891,Chennai,2000,world
LL,Jiri Vanek,Q,Yaoki Ishii,63 64,chennai,891,Chennai,2000,world
3,Fabrice Santoro,,Rainer Schuettler,36 75 30 (RET),doha,451,Doha,2000,world
3,Fabrice Santoro,1,Nicolas Kiefer,75 64,doha,451,Doha,2000,world
,Rainer Schuettler,4,Younes El Aynaoui,673 64 64,doha,451,Doha,2000,world
1,Nicolas Kiefer,8,Sjeng Schalken,61 60,doha,451,Doha,2000,world
3,Fabrice Santoro,,George Bastl,62 64,doha,451,Doha,2000,world
4,Younes El Aynaoui,,Mikael Tillstrom,75 63,doha,451,Doha,2000,world
,Rainer Schuettler,,Max Mirnyi,63 62,doha,451,Doha,2000,world
1,Nicolas Kiefer,Q,Cristiano Caratti,61 61,doha,451,Doha,2000,world
3,Fabrice Santoro,,John van Lottum,769 61,doha,451,Doha,2000,world
4,Younes El Aynaoui,,Gaston Gaudio,64 64,doha,451,Doha,2000,world
,Rainer Schuettler,7,Daniel Vacek,63 62,doha,451,Doha,2000,world
8,Sjeng Schalken,,Franco Squillari,46 61 61,doha,451,Doha,2000,world
,George Bastl,,Alberto Berasategui,63 61,doha,451,Doha,2000,world
,Max Mirnyi,,Juan Antonio Marin,60 61,doha,451,Doha,2000,world
,Mikael Tillstrom,Q,Andrei Cherkasov,765 64,doha,451,Doha,2000,world
1,Nicolas Kiefer,,Jeff Tarango,766 766,doha,451,Doha,2000,world
,Juan Antonio Marin,2,Felix Mantilla,61 (RET),doha,451,Doha,2000,world
3,Fabrice Santoro,WC,Lars Burgsmuller,64 61,doha,451,Doha,2000,world
4,Younes El Aynaoui,,Antony Dupuis,46 63 62,doha,451,Doha,2000,world
Q,Andrei Cherkasov,5,Hicham Arazi,62 64,doha,451,Doha,2000,world
,George Bastl,6,Jiri Novak,62 75,doha,451,Doha,2000,world
7,Daniel Vacek,,Fernando Vicente,06 63 64,doha,451,Doha,2000,world
8,Sjeng Schalken,,Jacobo Diaz,75 64,doha,451,Doha,2000,world
,Alberto Berasategui,WC,Sultan Khalfan,63 64,doha,451,Doha,2000,world
Q,Cristiano Caratti,Q,Ivo Heuberger,764 46 64,doha,451,Doha,2000,world
,Gaston Gaudio,Q,Petr Luxa,46 60 62,doha,451,Doha,2000,world
,Max Mirnyi,,Mariano Puerta,75 62,doha,451,Doha,2000,world
,Rainer Schuettler,WC,Javier Sanchez,62 765,doha,451,Doha,2000,world
,Franco Squillari,,Jan Siemerink,62 64,doha,451,Doha,2000,world
,Mikael Tillstrom,,Goran Ivanisevic,762 64,doha,451,Doha,2000,world
,John van Lottum,,Galo Blanco,64 01 (RET),doha,451,Doha,2000,world
2,Magnus Norman,,Michael Chang,36 63 75,auckland,301,Auckland,2000,world
2,Magnus Norman,,Gaston Gaudio,64 75,auckland,301,Auckland,2000,world
,Michael Chang,Q,Juan Balcells,63 36 62,auckland,301,Auckland,2000,world
2,Magnus Norman,8,Marc Rosset,62 62,auckland,301,Auckland,2000,world
,Gaston Gaudio,6,Sjeng Schalken,61 62,auckland,301,Auckland,2000,world
Q,Juan Balcells,7,Juan Carlos Ferrero,46 63 61,auckland,301,Auckland,2000,world
,Michael Chang,,Magnus Gustafsson,75 36 10 (RET),auckland,301,Auckland,2000,world
Q,Juan Balcells,1,Tommy Haas,64 75,auckland,301,Auckland,2000,world
2,Magnus Norman,,Jan-Michael Gambill,63 63,auckland,301,Auckland,2000,world
,Gaston Gaudio,3,Jiri Novak,64 674 764,auckland,301,Auckland,2000,world
,Magnus Gustafsson,5,Thomas Johansson,62 63,auckland,301,Auckland,2000,world
6,Sjeng Schalken,Q,Tomas Behrend,64 61,auckland,301,Auckland,2000,world
7,Juan Carlos Ferrero,,Alberto Martin,672 62 64,auckland,301,Auckland,2000,world
8,Marc Rosset,,John van Lottum,63 62,auckland,301,Auckland,2000,world
,Michael Chang,Q,Michael Sell,46 64 761,auckland,301,Auckland,2000,world
1,Tommy Haas,,Jeff Tarango,75 46 75,auckland,301,Auckland,2000,world
2,Magnus Norman,LL,Francisco Costa,62 75,auckland,301,Auckland,2000,world
3,Jiri Novak,WC,Jonas Bjorkman,75 64,auckland,301,Auckland,2000,world
Q,Michael Sell,4,Nicolas Escude,06 767 61,auckland,301,Auckland,2000,world
5,Thomas Johansson,Q,Glenn Weiner,765 61,auckland,301,Auckland,2000,world
6,Sjeng Schalken,,Goran Ivanisevic,61 46 64,auckland,301,Auckland,2000,world
7,Juan Carlos Ferrero,,Roger Federer,64 64,auckland,301,Auckland,2000,world
8,Marc Rosset,,Fernando Vicente,64 63,auckland,301,Auckland,2000,world
Q,Juan Balcells,,Franco Squillari,75 75,auckland,301,Auckland,2000,world
Q,Tomas Behrend,SE,Markus Hantschk,62 62,auckland,301,Auckland,2000,world
,Michael Chang,,Byron Black,75 46 761,auckland,301,Auckland,2000,world
,Jan-Michael Gambill,WC,Richard Fromberg,46 63 64,auckland,301,Auckland,2000,world
,Gaston Gaudio,,Sargis Sargsian,75 46 75,auckland,301,Auckland,2000,world
,Magnus Gustafsson,WC,Mark Nielsen,64 64,auckland,301,Auckland,2000,world
,Alberto Martin,,Alberto Berasategui,63 61,auckland,301,Auckland,2000,world
,John van Lottum,,Chris Woodruff,61 63,auckland,301,Auckland,2000,world
,Lleyton Hewitt,WC,Jason Stoltenberg,64 60,sydney,338,Sydney,2000,world
,Lleyton Hewitt,,Alex Corretja,64 64,sydney,338,Sydney,2000,world
WC,Jason Stoltenberg,LL,Ivan Ljubicic,64 62,sydney,338,Sydney,2000,world
WC,Jason Stoltenberg,2,Nicolas Lapentti,46 75 61,sydney,338,Sydney,2000,world
LL,Ivan Ljubicic,5,Karol Kucera,63 36 75,sydney,338,Sydney,2000,world
,Alex Corretja,,Slava Dosedel,36 75 63,sydney,338,Sydney,2000,world
,Lleyton Hewitt,Q,Adrian Voinea,63 64,sydney,338,Sydney,2000,world
2,Nicolas Lapentti,,Stefan Koubek,46 60 64,sydney,338,Sydney,2000,world
LL,Ivan Ljubicic,3,Todd Martin,7611 64,sydney,338,Sydney,2000,world
5,Karol Kucera,,Arnaud Clement,62 64,sydney,338,Sydney,2000,world
WC,Jason Stoltenberg,7,Dominik Hrbaty,64 26 64,sydney,338,Sydney,2000,world
,Alex Corretja,,Hicham Arazi,36 63 764,sydney,338,Sydney,2000,world
,Slava Dosedel,,Andrew Ilie,63 75,sydney,338,Sydney,2000,world
,Lleyton Hewitt,,Francisco Clavet,63 62,sydney,338,Sydney,2000,world
Q,Adrian Voinea,,Daniel Vacek,75 62,sydney,338,Sydney,2000,world
,Francisco Clavet,1,Gustavo Kuerten,64 36 64,sydney,338,Sydney,2000,world
2,Nicolas Lapentti,,Younes El Aynaoui,36 63 63,sydney,338,Sydney,2000,world
3,Todd Martin,,Andrei Medvedev,61 671 63,sydney,338,Sydney,2000,world
,Alex Corretja,4,Cedric Pioline,64 64,sydney,338,Sydney,2000,world
5,Karol Kucera,SE,Martin Damm,763 61,sydney,338,Sydney,2000,world
,Andrew Ilie,6,Albert Costa,36 765 64,sydney,338,Sydney,2000,world
7,Dominik Hrbaty,Q,Kevin Ullyett,61 75,sydney,338,Sydney,2000,world
Q,Adrian Voinea,8,Vincent Spadea,36 765 64,sydney,338,Sydney,2000,world
,Hicham Arazi,,Felix Mantilla,63 64,sydney,338,Sydney,2000,world
,Arnaud Clement,,Mariano Zabaleta,46 63 64,sydney,338,Sydney,2000,world
,Slava Dosedel,WC,Mark Woodforde,63 63,sydney,338,Sydney,2000,world
,Lleyton Hewitt,,Sebastien Grosjean,64 64,sydney,338,Sydney,2000,world
,Stefan Koubek,,Fernando Meligeni,764 61,sydney,338,Sydney,2000,world
LL,Ivan Ljubicic,,Marat Safin,674 63 63,sydney,338,Sydney,2000,world
WC,Jason Stoltenberg,Q,Jacobo Diaz,61 676 64,sydney,338,Sydney,2000,world
,Daniel Vacek,Q,Jean-Rene Lisnard,64 767,sydney,338,Sydney,2000,world
1,Andre Agassi,2,Yevgeny Kafelnikov,36 63 62 64,australian-open,580,Australian Open,2000,world
1,Andre Agassi,3,Pete Sampras,64 36 670 765 61,australian-open,580,Australian Open,2000,world
2,Yevgeny Kafelnikov,12,Magnus Norman,61 62 64,australian-open,580,Australian Open,2000,world
1,Andre Agassi,,Hicham Arazi,64 64 62,australian-open,580,Australian Open,2000,world
2,Yevgeny Kafelnikov,,Younes El Aynaoui,60 63 764,australian-open,580,Australian Open,2000,world
3,Pete Sampras,,Chris Woodruff,75 63 63,australian-open,580,Australian Open,2000,world
12,Magnus Norman,4,Nicolas Kiefer,36 63 61 764,australian-open,580,Australian Open,2000,world
1,Andre Agassi,16,Mark Philippoussis,64 764 57 63,australian-open,580,Australian Open,2000,world
2,Yevgeny Kafelnikov,Q,Christophe Rochus,61 63 75,australian-open,580,Australian Open,2000,world
3,Pete Sampras,,Slava Dosedel,61 62 36 61,australian-open,580,Australian Open,2000,world
4,Nicolas Kiefer,,Wayne Ferreira,63 64 62,australian-open,580,Australian Open,2000,world
,Chris Woodruff,11,Tim Henman,75 16 64 36 75,australian-open,580,Australian Open,2000,world
12,Magnus Norman,,Lleyton Hewitt,63 61 766,australian-open,580,Australian Open,2000,world
,Hicham Arazi,,Nicolas Escude,64 63 767,australian-open,580,Australian Open,2000,world
,Younes El Aynaoui,,Arnaud Clement,36 63 64 36 108,australian-open,580,Australian Open,2000,world
1,Andre Agassi,,Mariano Zabaleta,64 64 62,australian-open,580,Australian Open,2000,world
2,Yevgeny Kafelnikov,,Stefan Koubek,63 63 64,australian-open,580,Australian Open,2000,world
3,Pete Sampras,Q,Wayne Black,679 36 63 75 63,australian-open,580,Australian Open,2000,world
4,Nicolas Kiefer,,Karim Alami,63 64 62,australian-open,580,Australian Open,2000,world
11,Tim Henman,,Sebastien Grosjean,61 64 46 766,australian-open,580,Australian Open,2000,world
12,Magnus Norman,,Jonas Bjorkman,64 64 768,australian-open,580,Australian Open,2000,world
16,Mark Philippoussis,,Andrew Ilie,64 764 61,australian-open,580,Australian Open,2000,world
,Hicham Arazi,,Fernando Vicente,63 63 62,australian-open,580,Australian Open,2000,world
,Arnaud Clement,,Roger Federer,61 64 63,australian-open,580,Australian Open,2000,world
,Slava Dosedel,,Franco Squillari,75 62 63,australian-open,580,Australian Open,2000,world
,Younes El Aynaoui,,Juan Carlos Ferrero,763 46 46 765 64,australian-open,580,Australian Open,2000,world
,Nicolas Escude,,Andreas Vinciguerra,64 64 63,australian-open,580,Australian Open,2000,world
,Wayne Ferreira,,Francisco Clavet,63 64 36 63,australian-open,580,Australian Open,2000,world
,Lleyton Hewitt,,Adrian Voinea,62 75 63,australian-open,580,Australian Open,2000,world
Q,Christophe Rochus,,Max Mirnyi,36 64 63 762,australian-open,580,Australian Open,2000,world
,Chris Woodruff,,Richard Fromberg,61 64 766,australian-open,580,Australian Open,2000,world
1,Andre Agassi,,Sjeng Schalken,75 60 63,australian-open,580,Australian Open,2000,world
2,Yevgeny Kafelnikov,,Daniel Vacek,63 60 61,australian-open,580,Australian Open,2000,world
3,Pete Sampras,,Mikael Tillstrom,63 766 61,australian-open,580,Australian Open,2000,world
4,Nicolas Kiefer,,Tomas Behrend,765 60 62,australian-open,580,Australian Open,2000,world
,Arnaud Clement,7,Nicolas Lapentti,36 763 62 41 (RET),australian-open,580,Australian Open,2000,world
,Fernando Vicente,8,Todd Martin,64 26 36 63 75,australian-open,580,Australian Open,2000,world
,Nicolas Escude,9,Richard Krajicek,26 63 61 63,australian-open,580,Australian Open,2000,world
,Younes El Aynaoui,10,Tommy Haas,75 63 63,australian-open,580,Australian Open,2000,world
11,Tim Henman,,Rainer Schuettler,62 41 (RET),australian-open,580,Australian Open,2000,world
12,Magnus Norman,,Gianluca Pozzi,64 63 64,australian-open,580,Australian Open,2000,world
16,Mark Philippoussis,Q,Raemon Sluiter,61 26 764 61,australian-open,580,Australian Open,2000,world
,Karim Alami,Q,Michael Llodra,764 63 62,australian-open,580,Australian Open,2000,world
,Hicham Arazi,Q,Fredrik Jonsson,63 64 64,australian-open,580,Australian Open,2000,world
,Jonas Bjorkman,Q,Jiri Vanek,64 36 64 764,australian-open,580,Australian Open,2000,world
Q,Wayne Black,,Marc Rosset,61 26 761 63,australian-open,580,Australian Open,2000,world
,Francisco Clavet,,Goran Ivanisevic,765 64 62,australian-open,580,Australian Open,2000,world
,Slava Dosedel,,Paradorn Srichaphan,46 62 64 61,australian-open,580,Australian Open,2000,world
,Roger Federer,,Jan Kroslak,761 62 63,australian-open,580,Australian Open,2000,world
,Wayne Ferreira,,Thomas Johansson,63 62 672 46 62,australian-open,580,Australian Open,2000,world
,Juan Carlos Ferrero,,Laurence Tieleman,765 64 57 675 64,australian-open,580,Australian Open,2000,world
,Richard Fromberg,,Axel Pretzsch,766 766 64,australian-open,580,Australian Open,2000,world
,Sebastien Grosjean,WC,Michael Hill,46 61 763 60,australian-open,580,Australian Open,2000,world
,Lleyton Hewitt,,Alex Corretja,60 60 61,australian-open,580,Australian Open,2000,world
,Andrew Ilie,,Jiri Novak,63 765 674 64,australian-open,580,Australian Open,2000,world
,Stefan Koubek,Q,Grant Stafford,57 75 26 62 63,australian-open,580,Australian Open,2000,world
,Max Mirnyi,,Antony Dupuis,673 766 765 765,australian-open,580,Australian Open,2000,world
Q,Christophe Rochus,Q,Kevin Ullyett,64 64 63,australian-open,580,Australian Open,2000,world
,Franco Squillari,WC,Mark Woodforde,64 763 36 64,australian-open,580,Australian Open,2000,world
,Andreas Vinciguerra,Q,Leander Paes,763 64 63,australian-open,580,Australian Open,2000,world
,Adrian Voinea,,Albert Portas,62 61 63,australian-open,580,Australian Open,2000,world
,Chris Woodruff,WC,James Sekulov,63 62 62,australian-open,580,Australian Open,2000,world
,Mariano Zabaleta,WC,Todd Woodbridge,766 46 61 64,australian-open,580,Australian Open,2000,world
1,Andre Agassi,,Mariano Puerta,62 62 63,australian-open,580,Australian Open,2000,world
2,Yevgeny Kafelnikov,,Jens Knippschild,674 64 61 62,australian-open,580,Australian Open,2000,world
3,Pete Sampras,,Wayne Arthurs,64 75 64,australian-open,580,Australian Open,2000,world
4,Nicolas Kiefer,,Guillermo Canas,46 63 64 64,australian-open,580,Australian Open,2000,world
,Albert Portas,5,Gustavo Kuerten,46 46 64 768 64,australian-open,580,Australian Open,2000,world
,Richard Fromberg,6,Thomas Enqvist,64 764 46 36 108,australian-open,580,Australian Open,2000,world
7,Nicolas Lapentti,,Andrei Medvedev,63 57 672 64 86,australian-open,580,Australian Open,2000,world
8,Todd Martin,,Byron Black,57 674 64 62 86,australian-open,580,Australian Open,2000,world
9,Richard Krajicek,,Fabrice Santoro,61 62 75,australian-open,580,Australian Open,2000,world
10,Tommy Haas,Q,Cyril Saulnier,762 64 46 62,australian-open,580,Australian Open,2000,world
11,Tim Henman,,Jerome Golmard,673 63 764 767,australian-open,580,Australian Open,2000,world
12,Magnus Norman,,Cecil Mamiit,75 64 36 63,australian-open,580,Australian Open,2000,world
,Goran Ivanisevic,13,Cedric Pioline,64 26 75 16 97,australian-open,580,Australian Open,2000,world
,Paradorn Srichaphan,14,Karol Kucera,62 64 36 63,australian-open,580,Australian Open,2000,world
Q,Christophe Rochus,15,Albert Costa,63 678 64 63,australian-open,580,Australian Open,2000,world
16,Mark Philippoussis,Q,Noam Okun,64 62 26 36 62,australian-open,580,Australian Open,2000,world
,Karim Alami,,Lorenzo Manta,64 765 75,australian-open,580,Australian Open,2000,world
,Hicham Arazi,,Julian Alonso,63 766 62,australian-open,580,Australian Open,2000,world
,Tomas Behrend,,Fernando Meligeni,62 46 675 63 60,australian-open,580,Australian Open,2000,world
,Jonas Bjorkman,,Jason Stoltenberg,676 64 64 06 64,australian-open,580,Australian Open,2000,world
Q,Wayne Black,,Jan-Michael Gambill,763 61 64,australian-open,580,Australian Open,2000,world
,Francisco Clavet,,Dominik Hrbaty,36 61 64 763,australian-open,580,Australian Open,2000,world
,Arnaud Clement,,John van Lottum,762 64 (RET),australian-open,580,Australian Open,2000,world
,Alex Corretja,,Sargis Sargsian,765 64 64,australian-open,580,Australian Open,2000,world
,Slava Dosedel,Q,Julien Boutter,764 57 63 75,australian-open,580,Australian Open,2000,world
,Antony Dupuis,,Martin Rodriguez,64 64 764,australian-open,580,Australian Open,2000,world
,Younes El Aynaoui,Q,Arvind Parmar,678 765 16 63 61,australian-open,580,Australian Open,2000,world
,Nicolas Escude,,Jim Courier,674 63 75 61,australian-open,580,Australian Open,2000,world
,Roger Federer,,Michael Chang,64 64 765,australian-open,580,Australian Open,2000,world
,Wayne Ferreira,,George Bastl,63 63 46 762,australian-open,580,Australian Open,2000,world
,Juan Carlos Ferrero,WC,Scott Draper,763 63 763,australian-open,580,Australian Open,2000,world
,Sebastien Grosjean,WC,Gouichi Motomura,63 63 62,australian-open,580,Australian Open,2000,world
,Lleyton Hewitt,,Paul Goldstein,62 675 765 64,australian-open,580,Australian Open,2000,world
WC,Michael Hill,,Bernd Karbacher,64 62 62,australian-open,580,Australian Open,2000,world
,Andrew Ilie,,Jeff Tarango,63 764 46 63,australian-open,580,Australian Open,2000,world
,Thomas Johansson,,Nicklas Kulti,61 62 64,australian-open,580,Australian Open,2000,world
Q,Fredrik Jonsson,,Jacobo Diaz,46 46 62 75 63,australian-open,580,Australian Open,2000,world
,Stefan Koubek,Q,Rodolphe Cadart,63 57 62 64,australian-open,580,Australian Open,2000,world
,Jan Kroslak,,Alex Lopez Moron,61 36 63 75,australian-open,580,Australian Open,2000,world
Q,Michael Llodra,,Gaston Gaudio,63 63 62,australian-open,580,Australian Open,2000,world
,Max Mirnyi,,Ronald Agenor,675 765 63 63,australian-open,580,Australian Open,2000,world
,Jiri Novak,,Markus Hipfl,63 46 63 57 62,australian-open,580,Australian Open,2000,world
Q,Leander Paes,WC,Dejan Petrovic,62 36 765 64,australian-open,580,Australian Open,2000,world
,Gianluca Pozzi,,Tomas Zib,63 767 675 61,australian-open,580,Australian Open,2000,world
,Axel Pretzsch,Q,Alex O'Brien,761 62 61,australian-open,580,Australian Open,2000,world
,Marc Rosset,LL,Jamie Delgado,760 63 763,australian-open,580,Australian Open,2000,world
,Sjeng Schalken,,Galo Blanco,768 64 762,australian-open,580,Australian Open,2000,world
,Rainer Schuettler,,Juan Antonio Marin,63 63 63,australian-open,580,Australian Open,2000,world
WC,James Sekulov,,Ivan Ljubicic,765 46 46 75 60,australian-open,580,Australian Open,2000,world
Q,Raemon Sluiter,,Andrea Gaudenzi,36 61 36 63 1311,australian-open,580,Australian Open,2000,world
,Franco Squillari,WC,Joseph Sirianni,63 62 61,australian-open,580,Australian Open,2000,world
Q,Grant Stafford,,Marat Safin,764 64 61,australian-open,580,Australian Open,2000,world
,Laurence Tieleman,,Alberto Martin,62 763 673 63,australian-open,580,Australian Open,2000,world
,Mikael Tillstrom,,Sebastien Lareau,46 64 62 61,australian-open,580,Australian Open,2000,world
Q,Kevin Ullyett,LL,Michal Tabara,61 766 46 61,australian-open,580,Australian Open,2000,world
,Daniel Vacek,,Orlin Stanoytchev,16 764 7611 62,australian-open,580,Australian Open,2000,world
Q,Jiri Vanek,,Peter Wessels,64 63 26 765,australian-open,580,Australian Open,2000,world
,Fernando Vicente,,Alberto Berasategui,60 62 62,australian-open,580,Australian Open,2000,world
,Andreas Vinciguerra,,Hernan Gumy,762 61 61,australian-open,580,Australian Open,2000,world
,Adrian Voinea,,Vincent Spadea,761 46 46 63 62,australian-open,580,Australian Open,2000,world
WC,Todd Woodbridge,,Jan Siemerink,64 61 63,australian-open,580,Australian Open,2000,world
WC,Mark Woodforde,Q,Davide Sanguinetti,63 64 764,australian-open,580,Australian Open,2000,world
,Chris Woodruff,,Martin Damm,63 763 63,australian-open,580,Australian Open,2000,world
,Mariano Zabaleta,,Felix Mantilla,61 57 63 765,australian-open,580,Australian Open,2000,world
1,Nicolas Kiefer,,Juan Carlos Ferrero,75 46 63,dubai,495,Dubai,2000,world
1,Nicolas Kiefer,4,Albert Costa,62 60,dubai,495,Dubai,2000,world
,Juan Carlos Ferrero,,Karim Alami,763 63,dubai,495,Dubai,2000,world
1,Nicolas Kiefer,8,Jerome Golmard,63 762,dubai,495,Dubai,2000,world
4,Albert Costa,5,Younes El Aynaoui,62 64,dubai,495,Dubai,2000,world
,Juan Carlos Ferrero,6,Felix Mantilla,63 46 767,dubai,495,Dubai,2000,world
,Karim Alami,,Jiri Novak,64 62,dubai,495,Dubai,2000,world
1,Nicolas Kiefer,,Alberto Martin,63 57 60,dubai,495,Dubai,2000,world
,Juan Carlos Ferrero,3,Nicolas Lapentti,64 63,dubai,495,Dubai,2000,world
4,Albert Costa,,Stefan Koubek,60 61,dubai,495,Dubai,2000,world
5,Younes El Aynaoui,WC,Galo Blanco,64 62,dubai,495,Dubai,2000,world
6,Felix Mantilla,WC,Wayne Black,61 63,dubai,495,Dubai,2000,world
,Jiri Novak,7,Hicham Arazi,64 16 60,dubai,495,Dubai,2000,world
8,Jerome Golmard,,Andrei Pavel,36 64 763,dubai,495,Dubai,2000,world
,Karim Alami,,Fernando Vicente,64 36 61,dubai,495,Dubai,2000,world
1,Nicolas Kiefer,Q,Lars Burgsmuller,61 26 64,dubai,495,Dubai,2000,world
,Karim Alami,2,Magnus Norman,766 75,dubai,495,Dubai,2000,world
3,Nicolas Lapentti,Q,Oliver Gross,63 62,dubai,495,Dubai,2000,world
4,Albert Costa,,Alberto Berasategui,64 75,dubai,495,Dubai,2000,world
5,Younes El Aynaoui,,Andrew Ilie,63 63,dubai,495,Dubai,2000,world
6,Felix Mantilla,,Byron Black,766 62,dubai,495,Dubai,2000,world
7,Hicham Arazi,,Rainer Schuettler,62 63,dubai,495,Dubai,2000,world
8,Jerome Golmard,,Francisco Clavet,64 46 61,dubai,495,Dubai,2000,world
WC,Wayne Black,,Daniel Vacek,62 63,dubai,495,Dubai,2000,world
WC,Galo Blanco,,Sjeng Schalken,63 63,dubai,495,Dubai,2000,world
,Juan Carlos Ferrero,Q,Martin Damm,63 761,dubai,495,Dubai,2000,world
,Stefan Koubek,,Juan Antonio Marin,63 62,dubai,495,Dubai,2000,world
,Alberto Martin,,Jeff Tarango,673 62 62,dubai,495,Dubai,2000,world
